time_s,altitude_ft,ias_kt,roll_deg,pitch_deg,yaw_rate_dps,nz_g,engine_rpm,anomaly,anomaly_type
19.5,10032.19444673328,222.2958634306537,-0.33325511207582426,2.3784391412808907,-0.06681488592482115,0.9955878280429535,5205.631824701767,0,normal
19.6,10022.187316825752,222.9681104172587,-0.6311012911200791,2.1675442732769783,0.0645199330531363,0.9953887403925085,5212.869913444326,0,normal
19.700000000000003,10030.634199580183,222.1564869824337,-0.3126961888898138,2.253862580416307,0.08864224888004892,1.033623744218258,5216.8274323639225,0,normal
19.8,10030.016244463885,222.85523807735072,-0.4111095671655415,2.2160518120291233,0.015738179564977868,1.0091263326425461,5218.807692657634,0,normal
19.900000000000002,10020.55294165298,223.1119792598244,-0.2586747412253565,2.28751609194853,-0.16829922392720675,0.9761499108737544,5207.73877698715,0,normal
20.0,10032.70508534257,224.19619659479494,-0.5303536307814757,2.405015690049781,-0.07848836585508068,0.9918528157361299,5208.029736597085,0,normal
20.1,10034.475097969054,221.81115244505756,-0.15805604345048557,2.312503969098786,0.03380037164832495,0.9939877413729896,5259.155877147484,0,normal
20.200000000000003,10038.799219645392,223.24979973903297,-0.285299651233589,2.304845966778425,-0.0528138651081246,0.9891818939870793,5228.656845678069,0,normal
20.3,10038.711166471172,224.05512542797536,0.15024555085826297,2.3331419535749958,-0.10920081948217653,1.0009653497415985,5217.643834096522,0,normal
20.400000000000002,10019.405287648704,223.48264357972317,0.2374155945593262,2.600414444994332,-0.020612451185398516,0.9913915870715623,5229.585774822168,0,normal
20.5,10023.069886762683,223.54723741129087,0.10405943071137676,2.6987409376845672,-0.2597310704888065,0.9923086963305312,5226.42515813652,0,normal
20.6,10034.838565431191,223.3562389362525,-0.09417778314940363,2.3052240180104056,-0.048264447010270946,1.0023027808543858,5210.517339803274,0,normal
20.700000000000003,10034.974318603972,223.92983862669038,-0.10497103827692585,2.4218572912309506,-0.034081863456742446,0.9768891671844085,5195.485698844541,0,normal
20.8,10035.130111451757,222.02616238200991,-0.3348299949645462,2.2438391883502864,0.02483175442129875,0.9677339327602065,5216.354004889964,0,normal
20.900000000000002,10061.977231882585,221.79226313051112,-0.32519786376397475,2.4837304320570754,0.043809692074370736,1.0186423284659856,5221.679042714274,0,normal
21.0,10035.868104840332,222.9006821710137,0.28144154723149445,2.2956343409844315,0.030216785272638366,1.0125584305141482,5222.872920699959,0,normal
21.1,10040.531057245153,221.18145010661294,-0.7038810394601858,2.2589226266461546,0.07177990663680764,1.0055333843239216,5197.144139828645,0,normal
21.200000000000003,10039.224047942205,223.89941184208644,-0.03228997532517696,2.664280478146353,-0.013438332890635738,1.0045700253197614,5261.915400793509,0,normal
21.3,10036.948615667126,223.89586768934274,-0.12941162462448047,2.159053697639775,-0.11644704436499327,0.99716121147916,5260.853812875291,0,normal
21.400000000000002,10029.360733404155,222.5769001742921,0.239652840549957,1.9929294805440851,0.0035355610378674986,1.0452394933037266,5231.58386744269,0,normal
21.5,10038.099992482392,222.63113380848785,-0.5700047933689403,2.4694355672265966,-0.07004004694957383,1.002894317035411,5225.392100009131,0,normal
21.6,10025.990937782351,222.87392639058405,0.0049922821943758165,2.3023923080175344,-0.1085509643350218,1.039121446718433,5216.635340413788,0,normal
21.700000000000003,10030.424240618528,222.97735923332812,0.13719373654364272,2.258930863663247,0.04632131829077781,1.0309421098208467,5233.8832511494875,0,normal
21.8,10028.581080027829,223.04130429250816,-0.761892487449598,2.7638413745990786,-0.11303062521437023,1.0069247581008947,5223.547725406926,0,normal
21.900000000000002,10033.2641291985,223.38985723783264,-0.4297311891446949,2.461857231856606,0.05441676225364683,0.9968501668726526,5244.183435115397,0,normal
22.0,10051.271500795467,222.80876066977928,-0.036715938725116505,2.341745557391724,-0.10337269844981033,1.00024017166358,5239.208419678988,0,normal
22.1,10017.961155176612,223.70489025776823,0.2056587630537218,2.2425012166562492,-0.02324365698353153,0.9939875933749439,5212.8350498200025,0,normal
22.200000000000003,10038.534350743159,223.31045122528784,0.07299972444507996,2.413696457790549,-0.045121818513975696,1.0069150288374684,5215.3742438412355,0,normal
22.3,10020.287482572052,222.4713630287489,0.22418170117992295,2.0850068966437694,0.09095159975308777,1.0101069222184391,5240.3312894504425,0,normal
22.400000000000002,10029.558642526368,224.02814796686687,-0.43174900505626185,2.2655954466316905,0.04754692869895913,0.9816371648361168,5236.3018030945095,0,normal
22.5,10042.190537500446,221.87645943288743,-0.6355001398912107,2.3354912202719675,-0.06593959622304807,1.0392169947424745,5209.27953865161,0,normal
22.6,10034.13795528169,222.89222258555657,0.03380232230271575,2.3710949491885733,-0.012607611842293795,0.9882852621233108,5219.21683367118,0,normal
22.700000000000003,10025.146486213276,223.74226227666833,-0.4917412952856459,2.315691464345057,0.10635300215649934,0.9597051987042401,5223.859121587785,0,normal
22.8,10028.190690745432,222.39292579316023,-0.3461289304191213,2.231029529457522,0.11944156834311068,0.9987730333437893,5225.712126275377,0,normal
22.900000000000002,10039.494524840344,223.22156741062224,0.3729113419305494,2.471035831385496,-0.10950475491652803,0.9827733893222308,5225.279820553863,0,normal
23.0,10028.359378442661,223.41101578154266,0.0756398227067405,2.0830841950799566,0.10529573913722738,0.9991985786230786,5239.941064770719,0,normal
23.1,10036.078494850464,222.29022871932446,-0.22725796210216576,2.287009982649572,0.09917183426691673,1.0010638770457125,5228.733217382558,0,normal
23.200000000000003,10034.855861252125,222.9228517558848,-0.2792126018563854,2.248846115938725,0.01428905579457638,1.0066792222227772,5227.8517446539245,0,normal
23.3,10029.422889684683,222.8576993070236,0.24836862275566596,2.4761202973393495,-0.007260805828750425,1.0150878241872465,5215.382572334396,0,normal
23.400000000000002,10051.93159641828,222.54346276947808,0.08478837425999333,2.253290690135044,-0.04403485212234713,0.9848878790316833,5229.340756263721,0,normal
23.5,10039.995692197936,224.82802577544985,-0.48582265692907645,2.385523396911433,-0.10027230844518478,0.9945499610490014,5226.489684554884,0,normal
23.6,10018.867440491544,222.37791574467315,-0.779129493240379,2.3675531788830457,0.02711544767514215,1.010178201053448,5219.8154361572515,0,normal
23.700000000000003,10036.704401490299,223.7939420193564,0.7527207330560599,2.0400224934801083,-0.013604536698358323,0.9901388012070053,5209.845852291074,0,normal
23.8,10030.062605435569,222.67723588727694,-0.48899169012702315,2.3031092164941915,0.03479363882230603,0.9718390605780395,5246.35235128307,0,normal
23.900000000000002,10042.320438180288,222.12352856797546,0.21107860132004916,2.0491842318086184,0.036704857614345804,1.009290904139381,5253.985982337407,0,normal
24.0,10029.304823881781,223.07633157980888,0.6042771729352697,2.3608980798784507,0.20143214350846564,0.9915212001937687,5231.049416565181,0,normal
24.1,10034.87106025653,223.5144793578369,0.05903902753326225,2.1962403824726615,0.09573469394717256,0.9905228132082158,5248.992358048974,0,normal
24.200000000000003,10039.97275550349,223.7326185298706,-0.24017467058688188,2.4813452026428986,0.04375333189361201,1.0018009892231938,5231.007572521312,0,normal
24.3,10043.0027475655,224.24691089255845,-0.5704196166782849,2.27375875984395,-0.1709569346862809,1.0000620742554054,5206.852563658606,0,normal
24.400000000000002,10026.618126526146,225.35406544986986,-0.5760042145280122,2.182868012839038,0.031384753351000466,1.0149582942137465,5232.250543073126,0,normal
24.5,10033.688222469205,223.1989310441017,0.1506779394705544,2.4758312679206815,0.1265814039192622,0.9812641728869308,5222.743939645753,0,normal
24.6,10032.7083470159,222.4685788287896,0.5803905291799939,2.162518613782771,-0.03415683124132099,1.0339323015788624,5235.064323595729,0,normal
24.700000000000003,10031.42489514288,223.36176651857835,-0.15818363868181168,2.424930045396907,0.1752544803369018,0.9787878853724807,5251.578311717525,0,normal
24.8,10050.918724546234,222.78679277228625,-0.22228818485974566,2.3582529110578827,0.04350915166673215,0.9941837628234232,5220.505471581581,0,normal
24.900000000000002,10040.178447827719,223.7407136864502,0.2789924363244746,2.2306810975206277,0.023564398328655485,0.9869721446126775,5234.007861016408,0,normal
25.0,10026.994967690314,221.9622685629074,-0.2743789015618987,2.0824460416475725,-0.07926158591632879,1.0008331036522522,5241.201128297167,0,normal
25.1,10044.568321528792,224.89460841648878,0.10979316305136846,2.466413841586124,0.12029602547482345,1.0002816118790296,5248.685779092026,0,normal
25.200000000000003,10054.346003371787,223.68460160843185,0.016720580034205033,2.3525309309290257,-0.06645010788814852,1.0024955064213876,5243.247986691433,0,normal
25.3,10045.771744713065,221.65226384290548,-0.16378722343122223,2.1589413355037377,-0.04514989142863343,1.0039199512748584,5211.825509035826,0,normal
25.400000000000002,10025.500272497391,222.43182944599792,-0.0062152634946081985,2.3086722041781567,-0.15048616038272616,1.019595954115867,5211.895857250528,0,normal
25.5,10033.924509775707,223.65138451638836,0.7052608458599917,2.4201292902137825,0.07169230760954008,1.0023496241297483,5240.198956738518,0,normal
25.6,10048.07676199694,223.93894366285895,0.24181317764038246,2.283207566103234,0.04701321270784861,1.0208254043687601,5223.043040899045,0,normal
25.700000000000003,10032.423147608539,221.9793087022488,0.43700032170239145,2.2993406498314513,0.0008161702042768889,0.9737440427000623,5214.14153151724,0,normal
25.8,10041.778029148076,223.5666315501644,-0.3674777443680244,2.4155340516909556,0.05921959412297247,0.9672349059512942,5246.811264648655,0,normal
25.900000000000002,10044.567456173356,221.43733275219736,0.43837445904302985,2.488452411596513,0.051679203338640435,1.001905532728217,5223.527504290796,0,normal
26.0,10031.09778940424,222.92261149290798,0.255608190187594,2.237029719655206,-0.029241338105507598,1.0049049417638485,5253.614294614821,0,normal
26.1,10038.179818941662,223.88247499276625,-0.5998384386237471,2.0514371186748868,-0.06278697402345437,0.991992122019353,5222.637488645529,0,normal
26.200000000000003,10012.86861063976,222.55026411669945,0.2159162933484399,2.053728665158838,-0.137221781201017,0.9998479379101733,5218.12802029655,0,normal
26.3,10030.746314531274,221.78445994479168,-0.2053096547178709,2.142505626145685,-0.014214107320189585,1.0161299366683763,5228.450212408821,0,normal
26.400000000000002,10037.063475258627,223.1053726645316,-0.6183214705302466,2.1029383901149945,-0.10465194410162575,1.0100551986595974,5240.874561175592,0,normal
26.5,10029.244298102874,222.50291080050084,0.05191029293104781,1.9877977557152509,0.013013447943576648,0.9950505333669165,5233.979203593101,0,normal
26.6,10052.42833513477,223.48849974379658,0.21561703642504396,2.5143164785341563,-0.012833389635353609,1.00296804369589,5258.044852094961,0,normal
26.700000000000003,10028.07033265526,222.27464122541653,0.06064322745782515,2.313311190951654,-0.03216246344012614,1.011383258427135,5232.3263692593855,0,normal
26.8,10036.133464367002,222.36272441983755,-0.043655433938302124,2.1524594418436584,0.08372129274788134,0.9815567830740732,5227.1897531960785,0,normal
26.900000000000002,10040.842038841705,221.36184595700846,-0.13223413538333278,2.2230638134299725,-0.07890913616101586,0.987925241856941,5252.558516991481,0,normal
27.0,10051.468531655288,223.11229987278463,0.9866352037366225,1.956873488015336,-0.14783859771214916,1.0138503142446604,5238.932380602068,0,normal
27.1,10028.593616184566,222.84519894258722,-0.47302775541145836,2.3953036761809887,-0.01803144376457432,0.9740550199671897,5223.883698814291,0,normal
27.200000000000003,10049.527928169884,222.0206765404979,0.3491687929428814,1.9261161799621505,-0.059195458679213823,0.9836447920391546,5233.749190517018,0,normal
27.3,10040.446523882438,223.12376732682162,0.006169188355593508,2.2918948395773038,0.00972553289760326,0.9817995032516145,5233.524892649111,0,normal
27.400000000000002,10032.654567686228,223.78761147472906,-0.34178660250681286,1.9364411505104488,-0.07308768403991568,1.0137675669019048,5227.252993292419,0,normal
27.5,10044.345378223541,222.79061066705026,-0.019359620251431592,2.1468982116184905,0.03364224174964683,0.983727462464548,5233.152479129743,0,normal
27.6,10042.382877339234,223.17459139248118,-0.557173055035447,2.3921791443532365,-0.07783045251301356,1.0118783924824977,5211.1835139373925,0,normal
27.700000000000003,10036.13044968898,223.17558278511513,-0.23819616272274147,1.9574411091949877,-0.0786961859007699,0.9947002161030161,5225.238652241424,0,normal
27.8,10041.632321680268,221.99022914184442,-0.018773730334242275,2.176967707103,0.04931478622962091,1.0266805822599105,5237.128577260701,0,normal
27.900000000000002,10038.13305165825,224.59560427155208,-0.620446823439652,2.2901620620167726,-0.003716159987304501,1.001924894309321,5222.816563023227,0,normal
28.0,10042.265289542953,222.57018188808823,0.2025530153952233,2.262326894692344,-0.09496538460359581,1.0160041256667298,5217.447422680994,0,normal
28.1,10046.795721216322,223.4681645138182,-0.3855044163646129,2.1999172617316796,-0.07614525331203269,1.006905385418251,5230.290825594434,0,normal
28.200000000000003,10054.328269856456,223.554937378936,-0.5806883832054209,2.260424958081713,-0.029825159372255862,0.9932375245590549,5223.889333453336,0,normal
28.3,10031.87900508836,222.8240666112838,-0.4321670943313482,2.0910913803930766,-0.09143694343742415,0.9998118250989502,5211.2281220581235,0,normal
28.400000000000002,10058.987123849169,223.41724039075228,0.8703816647341948,2.4692726647359624,-0.023034796496093937,1.0001256750026317,5211.681617281368,0,normal
28.5,10026.447416026771,223.12440566326936,-0.791225656747536,1.9343829900085907,-0.02021948723954944,0.9930722511297942,5237.338415090948,0,normal
28.6,10040.991032808712,221.7894688125778,0.17444923550791616,2.3468930299217,-0.0733651916742764,1.013318617435227,5232.654136798575,0,normal
28.700000000000003,10047.05297971897,222.6534773719463,-0.3006545084077146,2.197598019351649,0.05200306678795341,1.0376590984245089,5236.0842037633865,0,normal
28.8,10044.735438636257,222.4248544768608,-0.14005126860702463,2.258316617101966,-0.08163059593891314,1.0017377967033216,5226.971842432738,0,normal
28.900000000000002,10037.646902069528,222.54098375639342,0.2415723714721331,2.281493805704041,0.09965346107692606,1.010749168051862,5208.827903362427,0,normal
29.0,10041.104447442733,221.8625469411166,0.2219274859355682,2.242203446773399,-0.017478733440862808,1.0079320523609714,5218.494229361964,0,normal
29.1,10038.966277647058,223.80215143668414,-0.2722785676647163,2.033739034568701,-0.052772676579983954,0.9608491845369623,5226.8539869415545,0,normal
29.200000000000003,10038.336158986314,224.17773904019054,-0.5431296026533177,2.108971184785403,0.04314923546618173,1.0073735149227874,5238.300966210146,0,normal
29.3,10049.98861775205,223.67357341566876,0.2488563894802557,1.9306790340359958,0.002755700650966857,1.0066228311306242,5205.606594632721,0,normal
29.400000000000002,10046.188580591866,223.90250639407597,0.22095087720373768,2.1001357877801046,0.06079141573812516,0.9812712095953354,5197.243679019895,0,normal
