time_s,altitude_ft,ias_kt,roll_deg,pitch_deg,yaw_rate_dps,nz_g,engine_rpm,anomaly,anomaly_type
19.5,10021.954091543803,223.2629728586157,0.16010586202412377,2.3419080872546925,0.06103590229341311,0.9904466320975455,5229.560789849826,0,normal
19.6,10034.404790672874,222.4835081519258,-0.013230546003638181,2.621595669207071,-0.01205341135605293,0.9883434641557919,5233.015190050792,0,normal
19.700000000000003,10026.247557749743,222.9034709996341,-0.7921487392943949,2.2457627831486766,0.11719215628832114,0.9975696666944188,5215.607356683199,0,normal
19.8,10029.509599782556,221.63550726695908,-0.11932344126681947,2.7417927477434776,-0.05779963199397271,1.0101409331780626,5229.529456199085,0,normal
19.900000000000002,10028.38916084743,222.8468648241662,-0.3501908920226864,2.449775195106223,-0.02728179189159328,0.9775962444820605,5222.87781185672,0,normal
20.0,10032.543382850175,222.88803141274994,-0.48651170518578923,2.4617256009321324,-0.11367469252351416,0.995353268852882,5193.993376368411,0,normal
20.1,10041.248676648618,224.29813624602747,-0.05457977228008727,2.5277296045879165,-0.027626930295693426,1.0019742214576828,5215.744228252692,0,normal
20.200000000000003,10030.859488955204,221.42859114407725,-0.21438675419905429,2.174720735620751,-0.06893769109274411,1.0233124141110037,5211.267941197639,0,normal
20.3,10035.432260401109,222.64542938739027,-0.18803952105798638,2.2155628526381688,0.12302966590059201,1.02792553736078,5201.193025459047,0,normal
20.400000000000002,10014.025265784114,223.90605914131697,0.2958505466384415,2.39284458492058,0.10728004663903892,0.998025949922812,5211.206769382778,0,normal
20.5,10030.182739866565,222.6874638603918,0.10222885604773949,2.426035547843685,0.005062373781355843,0.9833745360042726,5234.084906886506,0,normal
20.6,10023.972441131178,222.74900978837027,-0.19820592924657865,2.685211533168831,0.03735565156023329,1.002102160119068,5224.327531718244,0,normal
20.700000000000003,10021.113526513285,222.2245638149643,-0.24895248833991604,2.2290661765742574,-0.048336383815791105,1.00263938464696,5196.381219216019,0,normal
20.8,10023.984511025878,222.15006061228962,-0.181943428183861,2.6010598304636274,-0.20293210451839477,1.0177918906642218,5207.653809225504,0,normal
20.900000000000002,10028.48239243174,221.4403214506208,-0.09897769204040291,2.328744348001933,-0.060997161687251264,0.9933446653862843,5224.644573514988,0,normal
21.0,10038.628201093636,222.40237728527057,0.2336200737503382,2.325173247754855,0.05983701961468305,0.985164934459675,5224.471727826125,0,normal
21.1,10020.835390381792,222.11889574538063,-0.41702405185059954,2.3410119282334145,0.035052555292664905,0.9998253146127258,5219.808963775607,0,normal
21.200000000000003,10031.837085775016,223.0093262656697,0.5833756870022401,2.318250817374369,-0.031365684126954625,0.9948983602947737,5236.0151731416445,0,normal
21.3,10027.864130190012,222.28916097100742,0.2339087964510553,2.4354448329863905,0.05916020176473238,0.9945004585329444,5230.3480799490135,0,normal
21.400000000000002,10029.261502606383,222.5399078303209,-1.0951711963495858,2.301612121534913,-0.03766616840318343,0.9869755464203563,5216.340962544213,0,normal
21.5,10040.050301320882,222.5659859713701,0.034139693771417255,2.1476424507645238,-0.09132896443713552,0.981168097239569,5214.880281061237,0,normal
21.6,10036.478462994683,222.89327222487228,0.41629465735031856,2.3173651572245872,0.059167354926089766,1.0091553924182832,5222.084410632943,0,normal
21.700000000000003,10043.01797433199,222.51292490785252,0.15548236326432033,2.4243261998993026,-0.048945731560342313,1.003960152587431,5193.952806825685,0,normal
21.8,10031.227942976462,222.09013628520304,-0.16493638388726484,2.143743323957294,0.08212896590645034,0.9879469277257626,5229.684488025077,0,normal
21.900000000000002,10027.041595190043,223.01188470748826,-0.024436711857980117,2.4395977453932693,-0.15981327211493307,1.0122990417893811,5206.552829736822,0,normal
22.0,10030.963361727036,223.80084832519776,0.07132797926840709,2.5276006181705455,-0.04556347871371237,0.9723609688780972,5243.639887790757,0,normal
22.1,10034.839251047515,223.0531085716186,0.3078353018493263,2.570680585588573,0.04777411790889576,0.9938800817576701,5199.914027256793,0,normal
22.200000000000003,10034.456856087792,222.4658366529967,-0.5660379392494801,2.397477879512281,0.03950919798199322,1.0032302918859068,5231.234159186271,0,normal
22.3,10024.514104963702,222.8584166613721,-0.2420073412946193,2.0742371942291804,-0.017691359216258515,1.0166177187833068,5195.9178912665175,0,normal
22.400000000000002,10034.058015705707,221.31955161633837,0.6554312512269915,2.4401536627962708,0.022985734645939785,0.9916674155281303,5216.197665908114,0,normal
22.5,10035.30475936582,222.85154282215433,0.013178889312374282,2.486131764759583,0.011212727170773245,1.016860554661954,5231.910686664093,0,normal
22.6,10053.7635074292,222.64567173894136,0.6111608547512318,2.2345910486511493,-0.11912293012445181,0.9902240767193948,5239.833996873616,0,normal
22.700000000000003,10048.783201326965,222.22196006940274,1.1942372151137002,2.3261537226058833,-0.029089696459911198,1.0123219119429014,5239.173698311897,0,normal
22.8,10027.087173615042,222.3697055952244,-0.196813922723224,2.407551133673586,0.01819127752906178,1.0252324451236428,5236.572672911619,0,normal
22.900000000000002,10031.758675956473,222.6457352919768,-0.4789124565442684,2.601025577459937,0.04049745623660566,0.985000877003645,5238.331550462013,0,normal
23.0,10022.494775481702,223.7703107247486,-0.10621228431197359,2.2924547766289423,-0.005209751710575726,1.0022714957953445,5239.693830719578,0,normal
23.1,10029.621170022101,223.85229614713353,0.43959708705949263,2.4623869473185835,-0.0441568592036309,1.0081092975288934,5218.056306193151,0,normal
23.200000000000003,10037.016126561615,222.23833380231378,0.49555834871051474,2.3739803438455898,-0.10675977092575747,0.981336161311033,5220.816412957467,0,normal
23.3,10044.282521432637,222.56844047259628,0.9087909940627386,2.354257961886029,0.06022245363589224,1.0064873376517396,5236.7782702964105,0,normal
23.400000000000002,10028.947373001729,222.59078108511304,-0.014722207726509546,2.5216935759314145,0.05142781879457682,0.991503759100287,5243.133429017419,0,normal
23.5,10029.69116849885,223.63432230624935,0.1952226062209952,2.195160520349355,0.07897870778016326,0.9873562588172125,5224.383592580165,0,normal
23.6,10017.890268946896,223.10480606953482,-0.2847078603818189,2.352157119503478,-0.08626966101380135,0.9936502728667924,5218.660275277381,0,normal
23.700000000000003,10033.911439607784,223.06422967421491,-1.0027939797510468,2.319368036542482,0.009760970741122732,0.9925586716621502,5218.250573688978,0,normal
23.8,10026.857581858838,223.42048679151878,-0.015861079059369745,2.0869183305899948,-0.05538130128807129,1.0120103269860456,5214.405987862324,0,normal
23.900000000000002,10031.26545608299,222.51570679235493,-0.46150170149588343,2.49548210539382,0.00371591304942349,0.9999863698852928,5233.952938741201,0,normal
24.0,10028.630103563903,224.08518944476805,0.25734288130386807,2.4325578735855666,0.23253297766168057,1.0346609004777998,5243.99493719294,0,normal
24.1,10035.034851354245,222.99380892439075,-0.7525573282156648,2.3108705232544624,0.07229168995940317,0.991958672424027,5234.361440158211,0,normal
24.200000000000003,10021.871030140794,222.3114809128645,-0.29573315628701485,2.264137916962165,-0.06045100598156556,1.007108249291611,5226.904306694387,0,normal
24.3,10024.340344049011,222.8133866089961,0.10707168145618347,2.300907261257002,-0.020210277496145124,0.997740012805526,5256.035153613809,0,normal
24.400000000000002,10053.254474678817,223.98341107728808,0.14894486696524928,2.404482194494815,-0.028966528471701475,0.980857319519309,5227.465715247663,0,normal
24.5,10026.06485170574,222.6584059723102,-0.018975698990427073,2.303786707621614,0.009912654896978224,1.0238565938847626,5248.377954289057,0,normal
24.6,10027.73362487755,223.75869880708578,0.7469380671724437,2.1931770870189786,-0.12191577254348954,1.0017935228156787,5211.45488699427,0,normal
24.700000000000003,10051.34683723004,222.4991904229252,0.6277854543236465,2.2131638501550435,0.025896167994960643,0.9882856019290354,5231.147226116075,0,normal
24.8,10060.03562797791,222.38723217518958,-0.27373099722636823,2.286304954116715,-0.1694090143750429,1.0059978004332988,5213.266377053087,0,normal
24.900000000000002,10027.566061109428,223.52761871104386,0.6437638671145445,2.1456068679781386,-0.13381639989867938,1.015501169072231,5214.286664204358,0,normal
25.0,10034.13604767069,222.3008219514834,0.7048805795160724,2.332841272289954,0.16013396835318539,0.9872670720971103,5216.074185137925,0,normal
25.1,10039.957870359878,223.65797298269777,-0.04956094961693573,2.1612120204604577,-0.028860876025270793,1.0007552427234516,5229.289067318299,0,normal
25.200000000000003,10051.198334950932,223.28106393183012,0.018161249140863235,2.1343106089057935,0.1140996602370803,1.0156050691770753,5221.500269134236,0,normal
25.3,10029.61716600123,222.30059190956834,-0.020288621250639762,2.7537033442880174,-0.06481306220386075,1.0024761483138966,5197.485361740348,0,normal
25.400000000000002,10035.693009457485,222.94189837265444,-0.25799975526294555,2.5629590629248398,-0.16812054764709414,1.008312584524808,5222.09739936137,0,normal
25.5,10044.01708296713,222.55950024864958,-0.21826707183578833,2.2907967615568974,-0.08405442527934023,0.9960391379464861,5219.336239361918,0,normal
25.6,10041.419601399179,223.27704966325703,0.5277290289586382,2.3940571870701564,0.21503997561881644,0.976406757756153,5202.577408836506,0,normal
25.700000000000003,10035.07525476365,224.5073373999987,0.17495045726013914,2.416723030561618,-0.11285454224682795,0.9962231828129247,5235.690074108758,0,normal
25.8,10037.156890006778,222.6996471875081,-0.22167581882474724,2.2494169184423294,0.14211891241231464,0.9915905230088358,5238.963554454064,0,normal
25.900000000000002,10027.371217278962,223.4222256694137,-0.37039842894218056,2.300276358404526,0.02761711025371094,0.9983648621799384,5238.323111542255,0,normal
26.0,10036.607843225069,223.01363269861884,-0.3032441594453902,2.215644030337089,0.009586810150159194,0.9917548495437236,5254.706960174521,0,normal
26.1,10036.524921870085,223.01208368153422,-0.06554208881396643,2.44040410993439,-0.05988776634650382,1.0025543589119459,5212.413845586118,0,normal
26.200000000000003,10040.656108477322,222.85931260419662,0.36526795492290354,2.4395300662571127,-0.07209701874711906,0.994799272193192,5212.868956048382,0,normal
26.3,10034.498797911396,222.30406382702085,-0.3440324677694919,2.480442379875495,0.04512756161736659,1.0121327622080658,5228.89931140945,0,normal
26.400000000000002,10042.856328650134,223.2565127868555,0.3606810272546345,2.283071904541655,0.10554205664057176,1.0092350121254832,5227.714595093177,0,normal
26.5,10047.328290101152,222.75569249387374,0.07878269932851881,2.565338835343525,0.015703264874789454,0.9861334333623548,5231.588923353098,0,normal
26.6,10040.612479324665,222.26101298395292,0.05713677701279003,2.2256900616007727,0.059165489540980144,1.018848423899547,5242.209052160819,0,normal
26.700000000000003,10042.325514946138,223.79424098098963,0.41031845925836824,2.5411358740743366,-0.03404718401524231,0.9891510355938392,5225.916327277085,0,normal
26.8,10040.0790630412,223.0600416297219,0.33734348717591567,2.1615341244643256,0.1738467752816699,0.9831352224400977,5245.330458845361,0,normal
26.900000000000002,10039.796789368147,222.79616864783486,-0.5618071570286235,2.033325293203398,0.019086936319985395,1.0158303356842886,5218.351411795486,0,normal
27.0,10034.165881074416,224.04838939574046,-0.43360545832337466,2.52900455519401,0.162656058398679,0.9911154203435711,5222.399625274594,0,normal
27.1,10042.612467487388,221.5050576647821,-0.09180659947015807,2.320761959868083,-0.0772162032821431,1.0014673886266459,5213.420928300095,0,normal
27.200000000000003,10039.444325365335,223.9896409200732,0.142389129212474,2.2964261142319313,-0.0036008559368374917,0.9806826896771659,5178.997827457008,0,normal
27.3,10057.110005865727,222.26457799649896,0.5458302620893304,2.161317982939494,0.08571963242452195,0.994509533416756,5204.000151766418,0,normal
27.400000000000002,10053.093476114414,223.13518126574616,0.02602701034496165,2.0854321105977465,0.011361135189372406,0.9982694536323091,5243.758566747878,0,normal
27.5,10043.735322849887,222.49261401848884,0.6814785194899361,2.096461674694637,0.041418950103535614,0.9941118241725793,5246.9544619598355,0,normal
27.6,10034.685942097089,222.22165700026164,-0.2826702055543663,2.2265579061495053,-0.07822230514863913,0.9922928911306881,5211.311063904358,0,normal
27.700000000000003,10032.032892930383,224.00804300622175,-0.21503146171177528,2.1800038232738435,-0.03243948096772178,1.0006145869671847,5244.550610486474,0,normal
27.8,10050.60304862506,224.43866625750383,-0.12227300181078438,1.9081870454565095,-0.07002580987080086,1.0148504894439043,5194.233490940591,0,normal
27.900000000000002,10043.317554234322,222.77335509446513,-0.32689101025320866,2.4500603426475536,-0.006842175136811523,0.9858756792256264,5215.267903170048,0,normal
28.0,10045.198298008076,223.2152415139415,0.46376179277921636,2.1297447491772377,-0.015072009669348239,0.9620879294383626,5223.806816115399,0,normal
28.1,10027.54198792436,222.98886455366,-1.1079323646703845,2.3751507847997835,-0.0423232736530802,1.0185928015855155,5246.706311006367,0,normal
28.200000000000003,10049.05964317976,224.32397062703504,-0.20142757255344998,2.080213221405136,0.05058771063063622,0.9901252588734571,5258.076516640867,0,normal
28.3,10045.41689178469,221.24522235501357,0.45928291207939875,2.205941350268101,-0.08521382708754036,0.9914030497674489,5224.112558733581,0,normal
28.400000000000002,10033.039411376603,223.23350312372077,-0.12492739242767859,2.3251999828708443,-0.1719353553885185,0.9918194273477915,5230.112060900518,0,normal
28.5,10038.291919963352,222.3460492345011,0.42915458812500057,2.3011275563493885,-0.04572577378400427,0.9800746935719913,5246.827885255401,0,normal
28.6,10044.315051203848,221.0388094011828,0.8790736579984583,2.1323883199070948,0.1721922536051059,0.9940764112442333,5265.0127879837855,0,normal
28.700000000000003,10042.766176453943,222.630871455003,0.032153858814302896,2.24556792564085,0.040791846595690136,0.9958028633061586,5249.192886620835,0,normal
28.8,10040.150134207948,224.39333423147247,0.46757370759789696,2.267142232746501,-0.06769930991344145,1.00652872150787,5213.2993091230355,0,normal
28.900000000000002,10041.800592083564,222.38554043714998,0.9676550094765075,2.1401224716805824,0.03560283387496153,0.9917848409372102,5244.667446875714,0,normal
29.0,10040.753606419936,223.53836188863758,0.1608362828841877,1.9918014124031522,-0.010731818218719413,0.9633793570728684,5221.915784169771,0,normal
29.1,10044.130785221148,223.859942220938,-0.019225274955321302,2.061707254735358,0.03101011067153771,0.9799396539695773,5252.697763115989,0,normal
29.200000000000003,10054.823012825813,222.8859874744042,0.36098612697002475,2.095027299602774,0.07045866915137781,1.0167322963015697,5241.254457338919,0,normal
29.3,10022.65853344843,222.98753552959909,0.47368670134891366,2.1523263009831437,0.015481075560779602,0.9873976986750581,5216.493226443314,0,normal
29.400000000000002,10041.437654588068,221.51304468952537,-0.015526117549455782,2.3837672138980053,0.009643837325596647,1.0081872439376511,5248.489106696665,0,normal
